2016-06-13,199.479996,199.479996,197.000000,197.789993,197.789993,2694
2016-06-14,197.009995,199.000000,196.500000,198.309998,198.309998,4684
2016-06-15,199.000000,200.070007,199.000000,199.960007,199.960007,4808
2016-06-16,199.960007,199.960007,197.020004,198.869995,198.869995,5719
2016-06-17,199.500000,199.990005,197.520004,198.470001,198.470001,3046
2016-06-20,198.399994,199.979996,198.000000,198.830002,198.830002,8031
2016-06-21,199.000000,201.479996,199.000000,200.869995,200.869995,5025
2016-06-22,183.800003,200.899994,183.800003,200.300003,200.300003,5513
2016-06-23,200.679993,200.679993,199.250000,200.429993,200.429993,3588
2016-06-24,199.000000,201.139999,194.020004,199.699997,199.699997,18082
2016-06-27,199.949997,201.000000,199.000000,199.320007,199.320007,6741
2016-06-28,201.000000,203.800003,200.000000,202.729996,202.729996,4114
2016-06-29,205.000000,205.000000,201.020004,203.669998,203.669998,5975
2016-06-30,205.000000,206.500000,203.949997,205.929993,205.929993,10356
2016-07-01,207.000000,209.300003,205.020004,208.660004,208.660004,12626
2016-07-04,209.300003,211.949997,208.350006,211.490005,211.490005,10421
2016-07-05,212.000000,212.000000,209.000000,210.020004,210.020004,7180
2016-07-07,211.000000,211.750000,209.020004,211.100006,211.100006,3680
2016-07-08,211.949997,211.949997,209.020004,211.369995,211.369995,8398
2016-07-11,215.000000,215.000000,210.899994,213.800003,213.800003,34304
2016-07-12,215.000000,215.880005,214.160004,215.029999,215.029999,16593
2016-07-13,217.000000,217.479996,215.009995,215.229996,215.229996,16053
2016-07-14,217.000000,217.000000,215.000000,216.089996,216.089996,2170
2016-07-15,218.000000,222.500000,215.449997,219.139999,219.139999,32063
2016-07-18,220.000000,220.000000,211.100006,216.100006,216.100006,5014
2016-07-19,218.000000,218.000000,214.350006,216.289993,216.289993,8819
2016-07-20,215.850006,218.070007,215.850006,217.600006,217.600006,2559
2016-07-21,218.000000,219.300003,216.029999,217.229996,217.229996,121635
2016-07-22,218.850006,220.649994,216.899994,220.070007,220.070007,9918
2016-07-25,220.070007,224.500000,220.000000,223.119995,223.119995,15642
2016-07-26,223.899994,224.899994,221.520004,222.169998,222.169998,16060
2016-07-27,224.880005,224.880005,222.630005,223.679993,223.679993,8021
2016-07-28,224.000000,225.750000,223.350006,225.119995,225.119995,16866
2016-07-29,224.500000,226.979996,224.350006,225.410004,225.410004,7764
2016-08-01,226.000000,229.149994,224.199997,225.350006,225.350006,11348
2016-08-02,227.500000,227.899994,225.059998,225.490005,225.490005,11002
2016-08-03,202.199997,225.000000,202.199997,221.360001,221.360001,8275
2016-08-04,223.000000,223.000000,221.149994,221.529999,221.529999,4178
2016-08-05,223.500000,226.100006,223.000000,225.869995,225.869995,10256
2016-08-08,227.479996,228.149994,225.500000,227.559998,227.559998,11802
2016-08-09,228.000000,228.000000,225.000000,225.910004,225.910004,10380
2016-08-10,226.000000,227.679993,223.020004,224.339996,224.339996,16415
2016-08-11,224.339996,225.850006,222.500000,225.320007,225.320007,6991
2016-08-12,225.000000,226.979996,224.000000,225.199997,225.199997,32604
2016-08-16,225.949997,227.889999,225.020004,227.050003,227.050003,12105
2016-08-17,228.199997,229.850006,226.309998,228.960007,228.960007,6377
2016-08-18,229.880005,230.899994,228.199997,229.850006,229.850006,3867
2016-08-19,239.399994,244.399994,228.110001,230.889999,230.889999,5799
2016-08-22,231.550003,231.690002,228.520004,229.029999,229.029999,4343
2016-08-23,229.899994,229.970001,227.029999,227.660004,227.660004,3558
2016-08-24,228.979996,229.949997,228.199997,229.770004,229.770004,3132
2016-08-25,230.000000,231.479996,228.710007,229.169998,229.169998,6136
2016-08-26,228.000000,229.979996,228.000000,228.570007,228.570007,11621
2016-08-29,229.500000,229.500000,228.000000,229.089996,229.089996,6433
2016-08-30,228.110001,232.199997,228.110001,231.869995,231.869995,3743
2016-08-31,232.880005,233.800003,230.050003,230.880005,230.880005,9095
2016-09-01,236.899994,236.899994,230.100006,231.130005,231.130005,4898
2016-09-02,231.979996,232.000000,230.250000,231.929993,231.929993,4065
2016-09-06,232.000000,236.350006,231.300003,235.529999,235.529999,89349
2016-09-07,235.399994,237.880005,235.020004,235.389999,235.389999,4373
2016-09-08,237.000000,237.479996,228.850006,235.869995,235.869995,20042
2016-09-09,237.399994,237.399994,235.000000,235.339996,235.339996,7129
2016-09-12,235.000000,235.000000,229.020004,229.699997,229.699997,9650
2016-09-14,231.000000,231.000000,226.750000,230.940002,230.940002,7232
2016-09-15,231.699997,231.979996,229.559998,231.160004,231.160004,3330
2016-09-16,231.979996,233.899994,231.020004,231.979996,231.979996,5378
2016-09-19,232.479996,233.779999,230.550003,231.139999,231.139999,6033
2016-09-20,231.899994,232.750000,230.110001,232.220001,232.220001,2955
2016-09-21,232.300003,232.479996,230.149994,230.479996,230.479996,3119
2016-09-22,231.000000,233.979996,231.000000,233.339996,233.339996,4752
2016-09-23,233.000000,235.850006,233.000000,234.889999,234.889999,7711
2016-09-26,235.710007,235.710007,232.250000,233.729996,233.729996,7367
2016-09-27,234.000000,235.000000,232.410004,233.020004,233.020004,2630
2016-09-28,234.880005,235.699997,231.020004,234.929993,234.929993,6331
2016-09-29,235.979996,236.000000,225.000000,227.360001,227.360001,16337
2016-09-30,227.009995,230.979996,224.250000,230.080002,230.080002,5495
2016-10-03,232.869995,237.199997,231.029999,236.410004,236.410004,7851
2016-10-04,236.449997,238.300003,236.000000,237.990005,237.990005,4608
2016-10-05,239.250000,239.449997,237.520004,238.000000,238.000000,10342
2016-10-06,239.449997,240.000000,237.020004,237.979996,237.979996,7430
2016-10-07,239.000000,239.800003,237.059998,238.020004,238.020004,3064
2016-10-10,239.000000,240.000000,237.110001,239.490005,239.490005,6015
2016-10-13,239.000000,239.000000,233.300003,234.279999,234.279999,8823
2016-10-14,236.419998,236.460007,234.149994,235.639999,235.639999,4624
2016-10-17,236.000000,236.899994,233.800003,234.059998,234.059998,4602
2016-10-18,235.750000,239.000000,234.020004,238.009995,238.009995,6201
2016-10-19,237.990005,241.500000,234.000000,237.929993,237.929993,13459
2016-10-20,239.000000,240.000000,237.399994,237.399994,237.399994,4833
2016-10-21,238.979996,239.800003,237.160004,238.250000,238.250000,1419
2016-10-24,239.979996,240.000000,233.600006,237.559998,237.559998,5338
2016-10-25,239.880005,239.880005,237.100006,238.360001,238.360001,2931
2016-10-26,237.399994,238.899994,235.020004,236.440002,236.440002,3574
2016-10-27,236.449997,236.949997,234.110001,234.600006,234.600006,9392
2016-10-28,236.880005,238.000000,235.500000,237.899994,237.899994,1579
2016-11-01,238.500000,239.899994,236.020004,239.500000,239.500000,4210
2016-11-02,238.440002,238.490005,234.020004,235.279999,235.279999,9176
2016-11-03,235.000000,236.979996,233.000000,233.880005,233.880005,3915
2016-11-04,233.000000,234.000000,228.250000,230.300003,230.300003,12692
2016-11-07,241.500000,241.500000,229.500000,230.570007,230.570007,8579
2016-11-08,232.000000,233.979996,230.199997,232.850006,232.850006,3299
2016-11-09,229.000000,263.100006,216.750000,227.399994,227.399994,130897
2016-11-10,230.000000,233.979996,230.000000,231.809998,231.809998,7217
2016-11-11,227.000000,231.350006,224.500000,225.539993,225.539993,14688
2016-11-15,227.000000,227.869995,207.220001,211.589996,211.589996,66829
2016-11-16,215.800003,217.979996,212.550003,215.309998,215.309998,8198
2016-11-17,215.000000,217.979996,212.020004,214.820007,214.820007,6741
2016-11-18,215.149994,217.300003,214.000000,214.309998,214.309998,9619
2016-11-21,216.979996,219.800003,210.110001,215.600006,215.600006,20131
2016-11-22,216.979996,219.899994,214.000000,218.759995,218.759995,4524
2016-11-23,216.000000,221.000000,214.110001,219.320007,219.320007,3912
2016-11-24,218.000000,218.970001,215.699997,216.889999,216.889999,3553
2016-11-25,216.550003,220.850006,216.460007,220.740005,220.740005,4593
2016-11-28,220.899994,223.750000,220.000000,220.419998,220.419998,3945
2016-11-29,221.699997,223.000000,221.000000,221.259995,221.259995,2762
2016-11-30,222.979996,223.000000,220.059998,222.929993,222.929993,3819
2016-12-01,223.800003,223.800003,221.500000,222.119995,222.119995,5874
2016-12-02,223.000000,223.000000,218.750000,219.229996,219.229996,5023
2016-12-05,221.470001,221.470001,219.100006,220.300003,220.300003,3957
2016-12-06,222.880005,222.880005,220.710007,221.589996,221.589996,4217
2016-12-07,222.979996,222.979996,218.000000,220.190002,220.190002,11527
2016-12-08,222.979996,225.800003,221.809998,225.300003,225.300003,4933
2016-12-09,225.750000,225.800003,223.520004,224.789993,224.789993,4514
2016-12-12,223.000000,223.990005,221.059998,222.250000,222.250000,5294
2016-12-13,224.279999,224.279999,220.020004,221.789993,221.789993,2283
2016-12-14,220.830002,221.339996,217.839996,218.729996,218.729996,12564
2016-12-15,219.000000,220.610001,218.210007,219.279999,219.279999,6455
2016-12-16,219.500000,219.729996,217.300003,217.380005,217.380005,4401
2016-12-19,218.000000,218.610001,216.550003,216.960007,216.960007,3588
2016-12-20,216.960007,217.210007,215.399994,215.710007,215.710007,2369
2016-12-21,216.000000,216.339996,211.860001,212.240005,212.240005,37219
2016-12-22,213.860001,213.860001,211.000000,211.470001,211.470001,5527
2016-12-23,217.800003,219.199997,209.559998,210.399994,210.399994,6586
2016-12-26,210.399994,212.850006,206.100006,206.850006,206.850006,14640
2016-12-27,208.880005,210.649994,205.100006,210.179993,210.179993,6610
2016-12-28,210.649994,213.949997,210.050003,211.130005,211.130005,4640
2016-12-29,211.289993,213.750000,211.289993,213.350006,213.350006,4707
2016-12-30,213.000000,216.389999,213.000000,216.160004,216.160004,3787
2017-01-02,216.160004,218.800003,215.250000,218.610001,218.610001,5073
2017-01-03,218.000000,219.800003,216.649994,219.490005,219.490005,1934
2017-01-04,220.000000,220.000000,215.399994,219.539993,219.539993,12237
2017-01-05,220.000000,222.179993,218.740005,221.110001,221.110001,31899
2017-01-06,223.000000,223.750000,221.339996,221.949997,221.949997,2745
2017-01-09,222.000000,222.880005,220.990005,222.410004,222.410004,22593
2017-01-10,223.699997,224.800003,222.449997,224.210007,224.210007,5911
2017-01-11,224.779999,226.889999,224.610001,225.970001,225.970001,4214
2017-01-12,227.000000,229.000000,226.919998,228.229996,228.229996,3335
2017-01-13,229.000000,229.619995,226.410004,229.410004,229.410004,7876
2017-01-16,229.699997,230.350006,228.399994,230.220001,230.220001,3775
2017-01-17,230.000000,231.449997,228.000000,228.330002,228.330002,3828
2017-01-18,229.960007,230.970001,229.149994,229.559998,229.559998,2223
2017-01-19,232.880005,232.880005,229.809998,231.149994,231.149994,3576
2017-01-20,231.000000,231.699997,227.509995,227.970001,227.970001,7769
2017-01-23,227.750000,230.470001,227.440002,229.600006,229.600006,48578
2017-01-24,231.000000,232.000000,229.910004,231.690002,231.690002,8236
2017-01-25,231.699997,236.500000,231.699997,235.649994,235.649994,13039
2017-01-27,235.649994,238.500000,235.649994,237.229996,237.229996,18555
2017-01-30,235.100006,238.000000,232.110001,237.190002,237.190002,15791
2017-01-31,237.990005,238.250000,234.899994,235.759995,235.759995,3232
2017-02-01,235.679993,240.100006,233.619995,239.330002,239.330002,10485
2017-02-02,239.899994,241.199997,237.020004,241.039993,241.039993,4628
2017-02-03,241.000000,242.479996,239.500000,240.619995,240.619995,14536
2017-02-06,241.000000,243.990005,240.449997,242.669998,242.669998,8111
2017-02-07,243.949997,244.000000,241.250000,243.059998,243.059998,5306
2017-02-08,243.050003,244.500000,242.759995,244.169998,244.169998,2898
2017-02-09,242.020004,245.500000,242.000000,244.830002,244.830002,16114
2017-02-10,244.000000,245.000000,243.800003,244.389999,244.389999,1755
2017-02-13,244.949997,245.000000,243.199997,243.679993,243.679993,4121
2017-02-14,242.600006,244.330002,241.509995,242.839996,242.839996,4640
2017-02-15,242.000000,243.880005,238.509995,239.720001,239.720001,10496
2017-02-16,241.000000,243.000000,237.350006,242.110001,242.110001,4955
2017-02-17,241.339996,244.899994,241.339996,243.970001,243.970001,25423
2017-02-20,243.949997,247.210007,243.949997,247.039993,247.039993,6741
2017-02-21,247.500000,248.500000,246.410004,248.339996,248.339996,2497
2017-02-22,248.000000,249.179993,246.000000,247.539993,247.539993,8140
2017-02-23,249.880005,249.880005,245.000000,245.550003,245.550003,9269
2017-02-27,246.000000,247.089996,245.500000,245.660004,245.660004,4782
2017-02-28,244.000000,247.850006,243.550003,247.080002,247.080002,50316
2017-03-01,247.500000,248.979996,247.000000,247.500000,247.500000,4789
2017-03-02,247.009995,248.750000,244.250000,244.529999,244.529999,5508
2017-03-03,246.000000,246.000000,242.110001,243.880005,243.880005,6649
2017-03-06,245.000000,245.779999,244.000000,245.419998,245.419998,3784
2017-03-07,243.350006,246.110001,243.350006,245.169998,245.169998,4712
2017-03-08,245.750000,245.750000,241.550003,242.479996,242.479996,6720
2017-03-09,243.100006,244.350006,242.250000,242.690002,242.690002,5233
2017-03-10,244.740005,244.740005,243.000000,243.179993,243.179993,1981
2017-03-14,244.020004,250.000000,244.020004,247.089996,247.089996,16934
2017-03-15,248.000000,248.800003,245.809998,247.619995,247.619995,57636
2017-03-16,249.979996,252.880005,249.000000,251.009995,251.009995,20911
2017-03-17,251.000000,252.750000,250.350006,250.850006,250.850006,6255
2017-03-20,255.399994,255.399994,250.320007,251.559998,251.559998,10323
2017-03-21,255.000000,255.000000,249.369995,251.449997,251.449997,19898
2017-03-22,249.000000,251.880005,247.550003,248.960007,248.960007,3466
2017-03-23,252.000000,252.000000,248.960007,251.479996,251.479996,223453
2017-03-24,252.000000,252.979996,249.830002,250.029999,250.029999,10478
2017-03-27,251.949997,253.500000,248.500000,250.300003,250.300003,8074
2017-03-28,251.979996,251.979996,248.610001,251.059998,251.059998,4676
2017-03-29,252.250000,252.949997,250.399994,252.169998,252.169998,7491
2017-03-30,247.199997,253.449997,247.199997,252.869995,252.869995,6325
2017-03-31,253.800003,254.990005,252.199997,253.110001,253.110001,9348
2017-04-03,252.250000,256.700012,252.210007,255.009995,255.009995,20174
2017-04-05,252.020004,257.899994,252.020004,256.959991,256.959991,9249
2017-04-06,257.950012,257.980011,256.000000,257.470001,257.470001,6903
2017-04-07,257.000000,259.899994,256.019989,259.170013,259.170013,22858
2017-04-10,258.500000,259.980011,258.100006,259.440002,259.440002,23611
2017-04-11,258.000000,262.399994,249.100006,262.149994,262.149994,10093
2017-04-12,262.000000,263.970001,260.600006,262.369995,262.369995,11659
2017-04-13,262.000000,262.980011,261.799988,262.739990,262.739990,35027
2017-04-17,262.500000,263.559998,260.750000,261.179993,261.179993,12314
2017-04-18,261.000000,263.700012,258.440002,259.100006,259.100006,7112
2017-04-19,262.880005,262.880005,257.019989,260.299988,260.299988,9024
2017-04-20,262.000000,262.880005,261.010010,261.790009,261.790009,6586
2017-04-21,263.600006,263.600006,261.000000,261.769989,261.769989,8627
2017-04-24,262.000000,263.989990,262.000000,263.929993,263.929993,14827
2017-04-25,264.980011,268.000000,263.929993,267.739990,267.739990,23324
2017-04-26,269.500000,269.500000,265.000000,267.040009,267.040009,36525
2017-04-27,268.630005,268.630005,266.399994,266.720001,266.720001,5941
2017-04-28,267.540009,267.609985,265.980011,266.700012,266.700012,4202
2017-05-02,267.000000,269.000000,264.019989,268.190002,268.190002,11257
2017-05-03,269.000000,270.000000,267.660004,267.970001,267.970001,5092
2017-05-04,269.989990,269.989990,267.640015,269.029999,269.029999,9475
2017-05-05,269.799988,269.799988,264.019989,265.529999,265.529999,12596
2017-05-08,269.980011,269.980011,265.019989,265.529999,265.529999,21766
2017-05-09,265.500000,269.049988,265.500000,268.119995,268.119995,4708
2017-05-10,267.000000,271.390015,267.000000,271.209991,271.209991,5875
2017-05-11,272.989990,273.609985,271.200012,271.570007,271.570007,6815
2017-05-12,270.019989,272.600006,269.140015,270.209991,270.209991,2899
2017-05-15,268.000000,274.000000,254.000000,272.720001,272.720001,11861
2017-05-16,273.140015,274.200012,272.260010,272.600006,272.600006,13063
2017-05-17,272.600006,273.880005,271.260010,272.220001,272.220001,4911
2017-05-18,270.799988,270.799988,266.200012,266.589996,266.589996,7791
2017-05-19,267.230011,269.000000,262.209991,264.850006,264.850006,16144
2017-05-22,267.480011,267.480011,262.049988,262.540009,262.540009,7487
2017-05-23,263.000000,263.000000,255.940002,259.470001,259.470001,17176
2017-05-24,256.019989,260.200012,254.110001,255.529999,255.529999,10078
2017-05-25,258.779999,258.779999,255.009995,257.720001,257.720001,9377
2017-05-26,258.000000,264.200012,258.000000,263.440002,263.440002,9675
2017-05-29,265.000000,265.480011,259.700012,261.600006,261.600006,6611
2017-05-30,259.950012,263.350006,258.899994,263.140015,263.140015,4099
2017-05-31,263.000000,265.049988,263.000000,264.649994,264.649994,5883
2017-06-01,264.450012,264.799988,263.079987,264.119995,264.119995,4355
2017-06-02,265.000000,266.000000,265.000000,265.510010,265.510010,5714
2017-06-05,267.880005,269.450012,266.750000,268.619995,268.619995,9239
2017-06-06,267.549988,269.000000,265.109985,265.790009,265.790009,4975
2017-06-07,267.880005,268.700012,266.899994,267.600006,267.600006,4072
2017-06-08,268.000000,269.399994,267.250000,268.750000,268.750000,8736
2017-06-09,268.500000,269.260010,267.750000,268.989990,268.989990,41647
2017-06-12,269.500000,270.700012,267.899994,268.630005,268.630005,27395
2017-06-13,270.000000,270.799988,268.760010,269.779999,269.779999,5000
2017-06-14,270.049988,270.049988,267.600006,268.170013,268.170013,4955
2017-06-15,269.500000,269.980011,268.000000,268.880005,268.880005,4137
2017-06-16,270.000000,270.000000,268.390015,269.410004,269.410004,4874
2017-06-19,268.250000,270.399994,268.250000,269.940002,269.940002,7237
2017-06-20,270.989990,271.559998,269.649994,270.029999,270.029999,19209
2017-06-21,269.519989,271.399994,269.399994,270.070007,270.070007,10962
2017-06-22,270.559998,272.709991,267.399994,268.470001,268.470001,45146
2017-06-23,269.799988,269.799988,264.510010,266.140015,266.140015,9427
2017-06-27,266.500000,266.500000,262.049988,262.679993,262.679993,13503
2017-06-28,262.799988,264.690002,262.049988,263.899994,263.899994,13044
2017-06-29,265.399994,266.779999,263.700012,264.010010,264.010010,5665
2017-06-30,264.750000,267.200012,263.000000,266.630005,266.630005,15304
2017-07-03,266.100006,269.510010,265.299988,269.100006,269.100006,47682
2017-07-04,269.850006,271.929993,269.100006,269.779999,269.779999,27215
2017-07-05,268.049988,272.000000,267.850006,271.010010,271.010010,18930
2017-07-06,272.750000,273.500000,272.000000,272.970001,272.970001,12583
2017-07-07,273.049988,273.799988,272.000000,273.299988,273.299988,39413
2017-07-10,270.049988,286.399994,270.049988,275.160004,275.160004,7900
2017-07-11,275.000000,276.510010,273.000000,273.670013,273.670013,7482
2017-07-12,274.950012,276.000000,273.619995,274.570007,274.570007,8628
2017-07-13,276.700012,278.440002,276.700012,277.290009,277.290009,43263
2017-07-14,278.000000,278.399994,276.390015,277.459991,277.459991,10937
2017-07-17,278.000000,278.899994,276.920013,277.910004,277.910004,10396
2017-07-18,278.950012,278.950012,276.140015,276.279999,276.279999,11055
2017-07-19,276.989990,281.170013,276.989990,280.089996,280.089996,7871
2017-07-20,281.000000,281.390015,278.480011,278.769989,278.769989,6282
2017-07-21,280.350006,281.089996,277.500000,279.250000,279.250000,14919
2017-07-24,281.399994,281.399994,279.309998,279.890015,279.890015,4787
2017-07-25,280.589996,281.600006,279.790009,281.239990,281.239990,4296
2017-07-26,282.000000,282.000000,280.779999,280.970001,280.970001,5872
2017-07-27,282.000000,282.880005,279.220001,280.040009,280.040009,8072
2017-07-28,279.859985,281.209991,279.000000,280.910004,280.910004,7283
2017-07-31,281.549988,284.149994,281.109985,282.950012,282.950012,14290
2017-08-01,283.450012,284.500000,282.500000,282.970001,282.970001,10860
2017-08-02,284.549988,284.549988,280.019989,281.929993,281.929993,16997
2017-08-03,281.829987,283.850006,281.029999,281.609985,281.609985,4746
2017-08-04,282.329987,286.750000,281.100006,285.470001,285.470001,4725
2017-08-07,286.660004,290.000000,285.739990,289.579987,289.579987,22179
2017-08-08,290.000000,290.200012,284.510010,285.660004,285.660004,11764
2017-08-09,284.769989,302.799988,280.149994,281.709991,281.709991,70975
2017-08-10,282.200012,282.200012,271.359985,273.059998,273.059998,76701
2017-08-11,271.049988,275.000000,267.410004,272.579987,272.579987,27064
2017-08-14,274.049988,278.899994,274.049988,278.290009,278.290009,17146
2017-08-16,280.000000,282.000000,278.700012,280.980011,280.980011,23717
2017-08-17,281.890015,283.500000,280.399994,280.660004,280.660004,10878
2017-08-18,279.950012,281.739990,278.600006,280.029999,280.029999,21241
2017-08-21,280.750000,283.239990,275.859985,276.609985,276.609985,10342
2017-08-22,278.899994,278.899994,274.519989,275.040009,275.040009,17621
2017-08-23,275.600006,278.500000,275.519989,278.179993,278.179993,5715
2017-08-24,278.700012,281.609985,278.519989,281.519989,281.519989,3902
2017-08-28,282.000000,283.850006,280.100006,282.829987,282.829987,17105
2017-08-29,283.000000,283.299988,279.799988,280.109985,280.109985,13779
2017-08-30,282.299988,285.779999,282.299988,284.589996,284.589996,9107
2017-08-31,285.000000,285.950012,283.720001,285.059998,285.059998,4284
2017-09-01,285.149994,288.450012,285.149994,287.779999,287.779999,10402
2017-09-04,288.000000,288.320007,283.500000,286.980011,286.980011,13221
2017-09-05,286.250000,288.649994,286.250000,288.350006,288.350006,9619
2017-09-06,286.559998,288.899994,285.260010,288.739990,288.739990,3807
2017-09-07,290.250000,290.799988,288.850006,290.179993,290.179993,10732
2017-09-08,291.000000,291.690002,288.000000,288.279999,288.279999,4374
2017-09-11,288.750000,292.029999,288.750000,291.579987,291.579987,8229
2017-09-12,292.309998,293.529999,290.510010,293.410004,293.410004,3767
2017-09-13,293.000000,295.579987,291.750000,291.790009,291.790009,1815
2017-09-14,292.500000,295.299988,292.500000,292.619995,292.619995,13226
2017-09-15,292.500000,294.200012,290.260010,292.910004,292.910004,30860
2017-09-18,293.850006,295.100006,293.309998,293.359985,293.359985,15357
2017-09-19,295.000000,295.149994,293.410004,295.049988,295.049988,8391
2017-09-20,294.739990,295.959991,294.200012,294.200012,294.200012,3650
2017-09-21,294.200012,294.200012,290.000000,291.200012,291.200012,11693
2017-09-22,291.000000,291.000000,284.000000,285.140015,285.140015,13915
2017-09-25,285.700012,285.700012,278.000000,280.760010,280.760010,25562
2017-09-26,280.000000,283.000000,278.140015,281.559998,281.559998,11344
2017-09-27,283.899994,283.899994,275.470001,276.200012,276.200012,14680
2017-09-28,276.000000,277.950012,273.500000,276.440002,276.440002,33655
2017-09-29,277.000000,282.510010,276.000000,279.130005,279.130005,13885
2017-10-03,282.500000,284.850006,281.649994,283.820007,283.820007,119227
2017-10-04,283.769989,284.750000,282.489990,283.829987,283.829987,7298
2017-10-05,283.399994,285.000000,283.399994,284.059998,284.059998,5875
2017-10-06,285.000000,287.250000,285.000000,286.709991,286.709991,29051
2017-10-09,286.899994,289.079987,285.350006,285.989990,285.989990,98981
2017-10-10,287.000000,288.750000,287.000000,287.489990,287.489990,9944
2017-10-11,289.170013,290.899994,284.950012,285.970001,285.970001,11065
2017-10-12,288.549988,289.799988,286.000000,289.269989,289.269989,10839
2017-10-13,290.250000,292.350006,289.750000,290.350006,290.350006,6481
2017-10-16,291.500000,292.500000,289.750000,291.429993,291.429993,9362
2017-10-17,291.890015,292.000000,290.600006,291.839996,291.839996,2670
2017-10-18,293.000000,293.350006,291.250000,291.429993,291.429993,8321
2017-10-19,299.500000,299.500000,290.500000,291.940002,291.940002,3442
2017-10-23,291.980011,292.250000,289.750000,291.119995,291.119995,7025
2017-10-24,291.000000,292.600006,291.000000,291.709991,291.709991,4605
2017-10-25,294.000000,295.000000,292.000000,294.380005,294.380005,7050
2017-10-26,292.450012,297.410004,292.450012,296.809998,296.809998,15323
2017-10-27,319.500000,319.500000,297.000000,298.549988,298.549988,3212
2017-10-30,308.500000,308.500000,298.500000,301.450012,301.450012,4816
2017-10-31,301.500000,302.000000,299.299988,300.700012,300.700012,25070
2017-11-01,302.000000,306.000000,302.000000,304.899994,304.899994,26588
2017-11-02,304.950012,306.720001,303.640015,305.910004,305.910004,8957
2017-11-03,306.959991,307.299988,305.000000,306.119995,306.119995,3610
2017-11-06,306.250000,309.250000,305.709991,307.980011,307.980011,21920
2017-11-07,308.500000,308.500000,302.299988,302.929993,302.929993,15329
2017-11-08,303.000000,304.339996,299.079987,299.589996,299.589996,14005
2017-11-09,300.100006,304.000000,299.579987,301.980011,301.980011,12432
2017-11-10,301.000000,303.000000,300.260010,302.670013,302.670013,8701
2017-11-13,303.000000,303.000000,299.600006,300.899994,300.899994,24931
2017-11-14,300.500000,301.160004,298.720001,299.980011,299.980011,14036
2017-11-15,300.000000,300.000000,295.000000,296.019989,296.019989,9590
2017-11-16,296.100006,300.000000,295.549988,299.140015,299.140015,6583
2017-11-17,300.750000,304.350006,300.049988,303.350006,303.350006,8825
2017-11-20,303.750000,304.179993,301.859985,303.839996,303.839996,15358
2017-11-21,304.000000,305.470001,303.000000,303.769989,303.769989,5059
2017-11-22,304.549988,305.040009,302.399994,303.019989,303.019989,6596
2017-11-23,304.000000,304.510010,301.850006,304.059998,304.059998,8295
2017-11-24,304.000000,305.000000,303.799988,304.609985,304.609985,8023
2017-11-27,304.500000,307.000000,303.350006,305.320007,305.320007,6508
2017-11-28,304.200012,306.910004,304.200012,305.500000,305.500000,11582
2017-11-29,306.000000,307.480011,304.799988,304.980011,304.980011,3245
2017-11-30,305.750000,306.000000,303.149994,303.630005,303.630005,6359
2017-12-01,304.950012,306.040009,300.170013,300.880005,300.880005,11793
2017-12-04,302.000000,302.160004,298.630005,300.140015,300.140015,19482
2017-12-05,300.000000,300.500000,297.959991,300.339996,300.339996,15749
2017-12-06,300.000000,300.500000,297.959991,298.239990,298.239990,5518
2017-12-07,298.750000,303.339996,298.250000,303.049988,303.049988,9132
2017-12-08,303.000000,306.100006,303.000000,304.769989,304.769989,8658
2017-12-11,307.000000,307.350006,305.000000,306.130005,306.130005,13505
2017-12-12,306.390015,306.899994,303.000000,303.720001,303.720001,13791
2017-12-13,303.859985,304.399994,298.450012,299.619995,299.619995,22040
2017-12-14,302.399994,302.399994,297.920013,300.220001,300.220001,19267
2017-12-15,306.200012,312.200012,302.040009,302.309998,302.309998,26445
2017-12-18,302.000000,306.000000,296.679993,304.940002,304.940002,24439
2017-12-19,306.000000,309.500000,306.000000,309.089996,309.089996,14480
2017-12-20,310.000000,311.480011,309.109985,309.880005,309.880005,4741
2017-12-21,310.000000,312.000000,309.899994,311.600006,311.600006,5160
2017-12-22,313.100006,314.299988,311.709991,313.160004,313.160004,11730
2017-12-26,313.100006,315.000000,313.000000,314.640015,314.640015,9973
2017-12-27,313.250000,316.000000,311.179993,313.200012,313.200012,15335
2017-12-28,314.500000,314.500000,311.950012,312.450012,312.450012,10019
2017-12-29,312.000000,318.000000,310.000000,314.309998,314.309998,8313
2018-01-01,320.000000,320.000000,314.209991,315.500000,315.500000,9019
2018-01-02,315.399994,316.500000,311.500000,313.160004,313.160004,10425
2018-01-03,322.500000,322.500000,313.839996,314.549988,314.549988,3730
2018-01-04,315.100006,319.019989,315.000000,318.839996,318.839996,10774
2018-01-05,320.000000,322.500000,319.670013,322.250000,322.250000,13503
2018-01-08,322.000000,325.000000,322.000000,324.589996,324.589996,9168
2018-01-09,324.250000,325.959991,322.079987,324.040009,324.040009,9732
2018-01-10,324.250000,325.000000,321.500000,322.630005,322.630005,21294
2018-01-11,323.000000,323.049988,321.170013,321.359985,321.359985,4576
2018-01-12,324.350006,324.350006,320.399994,321.829987,321.829987,6437
2018-01-15,324.299988,324.750000,322.049988,322.769989,322.769989,6759
2018-01-16,323.000000,323.399994,316.399994,317.489990,317.489990,17510
2018-01-17,317.200012,319.839996,312.309998,319.239990,319.239990,9860
2018-01-18,322.000000,322.000000,312.149994,314.029999,314.029999,13937
2018-01-19,307.700012,317.000000,301.500000,315.950012,315.950012,10404
